,ID,Date,User,Tweet,Media,Hashtags
862,1378793983342694405,2021-04-04 19:37:57+00:00,lauracbaa,When you just wanted to get drunk and play overwatch on your night off by yourself but Northern Ireland is full of shitters and riots break out in your area. https://t.co/1dkSrDkiCZ,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EyJ10OdXEAATqvZ.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/EyJ10OdXEAATqvZ.mp4', contentType='video/mp4', bitrate=0)], altText='Covid Riot GIF')]",
863,1378793666660212739,2021-04-04 19:36:41+00:00,maire_rita,Northern Ireland’s first minister joins calls for calm after Belfast riots https://t.co/8JldwVLCei,,
864,1378790029691133956,2021-04-04 19:22:14+00:00,Deadend_Friend,Mental that if 5 days of continuous riots happened in any of the other 3 UK countries it'd be front page news but it's a tiny newstory because it's in Northern Ireland,,
865,1378771340560199680,2021-04-04 18:07:58+00:00,TeesriJungNews,#NorthernIreland_15 Police Officers Injured During Violent Riots in #Bel... https://t.co/xbWHk0mzym via @YouTube,,"['NorthernIreland_15', 'Bel']"
866,1378769812562796550,2021-04-04 18:01:54+00:00,aynsleygalway,"no media coverage of the riots in Northern Ireland, but they’ll happily discuss the unionising of the countries and how brexit affects the borders.",,
867,1378766949526745092,2021-04-04 17:50:31+00:00,RoisinRedmond,There are literally loyalist riots going on in Northern Ireland but yeah belt away there with a United Ireland.,,
868,1378764338966716417,2021-04-04 17:40:09+00:00,grimemma1,"Thanks for the riots, Brexit. Sure, what were we doing with the tumultuous peace we had in Northern Ireland anyway? Pretty much nothing. 🙃Sure we can hardly blame you for not giving a fuck.",,
869,1378759677874409473,2021-04-04 17:21:37+00:00,13TweEtyB1rd,"Molotov Riots: Protester on fire in N. Ireland
Violence gripped the outskirts of Belfast in Northern Ireland, as a wave of riots saw police vans targeted.
One protester appeared to set himself on fire while approaching police. Northern Irish loyalists have been protesting Brexit https://t.co/dvLJYTQG8B","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1378759659482456066/pu/img/dPiL8PX9nB4hfaPC.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1378759659482456066/pu/pl/t90sCIuDODLlGn7b.m3u8?tag=12', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1378759659482456066/pu/vid/400x210/dr5dhrmWl79AaUl-.mp4?tag=12', contentType='video/mp4', bitrate=256000)], duration=16.197, views=101755, altText=None)]",
870,1378759603161333764,2021-04-04 17:21:20+00:00,tbird_goinggalt,"'Troubles' 2.0? Riots Erupt In Northern Ireland Amid Brexit Tensions, COVID Confusion | ZeroHedge https://t.co/Cn4n4Awvhh",,
871,1378759563332177920,2021-04-04 17:21:10+00:00,langroodi,Loyalist gangs continue to riot across Northern Ireland as Brexit-related political tensions mount in the British-controlled territory. https://t.co/NXh7sVmIfi,,
872,1378759556508102657,2021-04-04 17:21:09+00:00,supernova773,"Troubles' 2.0? Riots Erupt In Northern Ireland Amid Brexit Tensions, COVID Confusion https://t.co/6WRo5qnMEk",,
873,1378759201917390850,2021-04-04 17:19:44+00:00,matt_ir_guru,"'Troubles' 2.0? Riots Erupt In Northern Ireland Amid Brexit Tensions, COVID Confusion https://t.co/C13ZnDcmJ0 https://t.co/Pl5eyjQthX","[Photo(previewUrl='https://pbs.twimg.com/media/EyJWMDKXEAgUqhU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyJWMDKXEAgUqhU?format=jpg&name=orig', altText=None)]",
874,1378759115019845634,2021-04-04 17:19:23+00:00,Xy5Z89,"🇬🇧#UnitedKingdom #NorthernIreland #RIOTS

The growing tensions in Northern Ireland erupted in a night of ""chaos"", according to police in a suburb of the capital, Belfast. Several dozen people carried out an ""organized attack on the police"" in Newtownabbey on Saturday evening,",,"['UnitedKingdom', 'NorthernIreland', 'RIOTS']"
875,1378758167518179329,2021-04-04 17:15:37+00:00,zerohedge,"'Troubles' 2.0? Riots Erupt In Northern Ireland Amid Brexit Tensions, COVID Confusion https://t.co/Qdkfz2K3zG",,
876,1378756268681273348,2021-04-04 17:08:05+00:00,Murph57339589,Nothing on the riots in Northern Ireland on the MSM. Still part of the UK last time i looked.,,
877,1378752955382439938,2021-04-04 16:54:55+00:00,PGraimard,Loyalist gangs continue to riot across Northern Ireland as Brexit-related political tensions mount in the British-controlled territory. https://t.co/vU8P31OZYe,,
878,1378749767887564805,2021-04-04 16:42:15+00:00,EINPresswirePR,Northern Ireland Officials Condemn Violence After 15 Police Officers Injured in Belfast Riots https://t.co/VEy19JOPG4,,
879,1378748942683373568,2021-04-04 16:38:58+00:00,Roxy_Hart,Has anyone not in Northern Ireland heard of the riots that’ve been going on?,,
880,1378747537952272384,2021-04-04 16:33:23+00:00,Hugh_McDowell03,Unrest in Northern Ireland: 27 police officers injured as riots occur in Belfast and Derry  - https://t.co/xqkxWGsfBj https://t.co/CHfZtEqYz1,,
881,1378747537587331081,2021-04-04 16:33:23+00:00,LazarusKen2,"On BBC News: Second night of riots in Northern Ireland 
Not on BBC News: Second week of protests against government 

See what the problem is?",,
882,1378747079540019201,2021-04-04 16:31:34+00:00,blake_ari,Loyalist gangs continue to riot across Northern Ireland as Brexit-related political tensions mount in the British-controlled territory. https://t.co/8L43xMFCJl,,
883,1378742850356121604,2021-04-04 16:14:45+00:00,Ed88005038,Trouble in Northern Ireland. 16 police officers injured. Brexit riots and very little on English news. Bizarre.,,
884,1378740392972128256,2021-04-04 16:05:00+00:00,itwasjustbanter,Have the Daily Mail blamed the riots in Northern Ireland on BLM yet?,,
885,1378737603906797568,2021-04-04 15:53:55+00:00,demindblower,"Riots in Northern Ireland, protests all over plague island, NHS underfunded &amp; halfway sold to Americans!

WAS JOHNSON SENT BY THE CIA? https://t.co/evgG1kmCWS","[Photo(previewUrl='https://pbs.twimg.com/media/EyJCim5XAAUG8Lu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyJCim5XAAUG8Lu?format=jpg&name=orig', altText=None)]",
886,1378737343889342471,2021-04-04 15:52:53+00:00,Davo_Mack,#Indytruckdavy Sunday special -Major Riots in England &amp; Northern Ireland... https://t.co/wE2x7K8aJX via @YouTube,,['Indytruckdavy']
887,1378732920710520832,2021-04-04 15:35:18+00:00,carole_gomez,Northern Ireland’s first minister joins calls for calm after Belfast riots https://t.co/kBKP7aZGJK,,
888,1378732690824953858,2021-04-04 15:34:23+00:00,LBC,"The DUP are 'the cancer that is killing' Northern Ireland, and their principles of division and hatred are to blame for riots across the country, this caller tells Maajid Nawaz.

@MaajidNawaz 

https://t.co/YmjKjFi8Tu",,
889,1378728518993985543,2021-04-04 15:17:49+00:00,demindblower,"Northern Ireland’s first minister joins calls for calm after Belfast riots - ""THIS IS JOHNSONS HE OWNS IT"" https://t.co/LaytRzfZbe https://t.co/tGXXo9gKNh","[Photo(previewUrl='https://pbs.twimg.com/media/EyI6PuwXAAEfDe5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyI6PuwXAAEfDe5?format=jpg&name=orig', altText=None)]",
890,1378725560675790851,2021-04-04 15:06:03+00:00,CastanetNews,27 officers hurt in riots (Northern Ireland) https://t.co/H7zVKlDLOD,,
891,1378723579097923585,2021-04-04 14:58:11+00:00,PyeHumble,2nd night of unrest in Northern Ireland: 27 police officers injured as riots occur in Belfast and Derry  https://t.co/pqqeEGscDe,,
892,1378716991318556673,2021-04-04 14:32:00+00:00,hoaxthearcher,"Westminister has yet to comment on the loyalist riots in Northern Ireland 

no surprises there.",,
893,1378715274296320002,2021-04-04 14:25:11+00:00,GmanDobbie,#Indytruckdavy Sunday special -Major Riots in England &amp; Northern Ireland... https://t.co/CBrN4lmpNG via @YouTube,,['Indytruckdavy']
894,1378713747771031560,2021-04-04 14:19:07+00:00,FerroxGhilie,#Indytruckdavy Sunday special -Major Riots in England &amp; Northern Ireland... https://t.co/2LcE6vMClh via @YouTube,,['Indytruckdavy']
895,1378709980119977984,2021-04-04 14:04:09+00:00,HarryVegas,"Bonfire Of Inanities

Belfast is alight
but we got Brexit done,
hail to the armalite,
happy Easter to the gun.

And there are no alibis, 
no going back,
as those little white lies
burn ugly and black.

#riots #NorthernIreland #BrexitReality #poetry",,"['riots', 'NorthernIreland', 'BrexitReality', 'poetry']"
896,1378706183146631170,2021-04-04 13:49:03+00:00,stevekuriigamba,"""#NorthernIreland secretary calls for calm after Belfast riots. Brandon Lewis says violence ‘completely unacceptable’ after eight police officers injured in loyalist area""
https://t.co/St4ZWsOvVT",,['NorthernIreland']
897,1378701529876729856,2021-04-04 13:30:34+00:00,PuaMeliaClinic,#Indytruckdavy Sunday special -Major Riots in England &amp; Northern Ireland... https://t.co/sKeZjIgbTh via @YouTube,,['Indytruckdavy']
898,1378698648104615936,2021-04-04 13:19:07+00:00,tashtom,Unrest in Northern Ireland: 27 police officers injured as riots occur in Belfast and Derry  - https://t.co/9tInC4vnMk https://t.co/oO5000pgll,,
899,1378697963418058756,2021-04-04 13:16:24+00:00,Colette_AFC,"Send the kids out to #riot because they are fuming at the #PSNI   
#Fisher
Northern Ireland godfathers face unexplained wealth orders https://t.co/Xata0eNcvA on KYC360",,"['riot', 'PSNI', 'Fisher']"
900,1378691813020667906,2021-04-04 12:51:57+00:00,LukyKnightRyda,No coverage of the riots in Northern Ireland??,,
901,1378688694555705344,2021-04-04 12:39:34+00:00,cathyby,"Riots and violence on the streets of Northern Ireland | On The Record with Gavan Reilly Highlights
https://t.co/jdyXfZ41wv",,
902,1378682428152291332,2021-04-04 12:14:40+00:00,Turloug87600959,Loyalist Unrest in Northern Ireland: 27 police officers injured as riots occur in Belfast and Derry  - https://t.co/8tHr4mKQxV https://t.co/kf5m1JqjAA,,
903,1378681148780449792,2021-04-04 12:09:35+00:00,WAFLL_92,"Love a riot in Northern Ireland, they do it proper though. Not like these stinky tree huggers over here.",,
904,1378676356725186564,2021-04-04 11:50:32+00:00,StigmabaseN,"Fighting Stigma : Fears mount of another night of violence in Northern Ireland: Earlier the Police Service of Northern Ireland said two boys, aged 13 and 14, are among eight people arrested in connection with riots in a loyalist ... https://t.co/YIBBcqT2gS",,
905,1378671914584043521,2021-04-04 11:32:53+00:00,Leejay1963,"The people #rioting in Northern Ireland aren't unhappy about their Northern Ireland Brexit trade deal. It's an excuse for them to riot, because that's all they do. They are anarchists. Through and through.",,['rioting']
906,1378670590345809921,2021-04-04 11:27:37+00:00,Larus_Argentus,"Are there riots going on in #NorthernIreland #Belfast?
Would never have guessed.. not on the news..",,"['NorthernIreland', 'Belfast']"
907,1378669372697423873,2021-04-04 11:22:47+00:00,pinkjockalypse,Cars hijacked and set alight as riots in Northern Ireland continue https://t.co/MdUKO1x6gk via @MetroUK,,
908,1378667416499187714,2021-04-04 11:15:01+00:00,Independent_ie,Unrest in Northern Ireland: 27 police officers injured as riots occur in Belfast and Derry  https://t.co/HT01cOKxea,,
909,1378665942352289793,2021-04-04 11:09:09+00:00,JohnWest_JAWS,"Dominic Raab dismisses violence in Northern Ireland as it is on the other side of the world and not relevant to the UK....

Northern Ireland’s first minister joins calls for calm after Belfast riots https://t.co/AsFZJ16x5v",,
910,1378664726356451329,2021-04-04 11:04:19+00:00,JohnWest_JAWS,"Everyone in rUK surprised to find there have been ""events in NI""

Because nobody ever reports them

Northern Ireland’s first minister joins calls for calm after Belfast riots https://t.co/AsFZJ16x5v https://t.co/Tya5TgFDIp","[Photo(previewUrl='https://pbs.twimg.com/media/EyIAOkiWgAApL2S?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EyIAOkiWgAApL2S?format=png&name=orig', altText=None)]",
911,1378664022191509504,2021-04-04 11:01:31+00:00,lisaocarroll,Northern Ireland police appeal for calm after cars set on fire in Newtownabbey and fourth night of riots in loyalist area in Derry and disturbances in Belfast. 27 police injured. Protests relate to Sinn Fein presence at a funeral in lockdown + Brexit https://t.co/aTqwff6oiy,,
912,1378662913565728772,2021-04-04 10:57:07+00:00,CatbytheC,Northern Ireland officials condemn violence after 15 police officers injured in Belfast riots https://t.co/Cll97OVkEJ,,
913,1378662840211533830,2021-04-04 10:56:50+00:00,_DeadShot_2909,"Riots across Northern Ireland, same old shite

I hate this place..",,
914,1378662489672548355,2021-04-04 10:55:26+00:00,newsoneplace,(Metro):#Cars hijacked and set alight as riots in #Northern Ireland continue : There are fears that the unrest could carry on into a sixth night. .. https://t.co/2JJEIndIIs https://t.co/vm3iHFySJb,"[Photo(previewUrl='https://pbs.twimg.com/media/EyH-OomXMAEVpWz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyH-OomXMAEVpWz?format=jpg&name=orig', altText=None)]","['Cars', 'Northern']"
915,1378658092402020354,2021-04-04 10:37:58+00:00,4myth3st_x,"after knowing peace for so long, to see riots and violence being used after all this time is so sad.. northern ireland really isn't the place to be right now 🥺🥺",,
916,1378657490372550657,2021-04-04 10:35:34+00:00,nickreeves9876,"Northern Ireland’s first minister joins calls for calm after Belfast riots.

The EEC was founded to maintain peace. Peace in Northern Ireland was part of the EU peace dividend. The Brexiters have callously risked throwing all that away.
https://t.co/GPqan9zDr7",,
917,1378656018842935298,2021-04-04 10:29:43+00:00,PeterTodd_,Northern Ireland’s first minister joins calls for calm after Belfast riots https://t.co/VjYw8hWOYW,,
918,1378647637394612227,2021-04-04 09:56:25+00:00,PatC63316307,Northern Ireland’s first minister joins calls for calm after Belfast riots https://t.co/Wx1ovXYkEp,,
919,1378643878316806146,2021-04-04 09:41:29+00:00,PersonalEscrito,"#Belfast riots
https://t.co/6TBQ9Y0jLF
#NorthernIreland 

https://t.co/FRKaUl9kVR",,"['Belfast', 'NorthernIreland']"
920,1378642963786567684,2021-04-04 09:37:51+00:00,ferozwala,"#NorthernIreland
15 Police Officers Injured During Violent Unionist Riot in #Belfast Over Post-#Brexit Trade 

▪️Local unionists &amp; loyalists have in recent weeks expressed staunch opposition to the Northern Ireland Protocol, a part of the newly concluded Brexit trade deal https://t.co/bPr81DjlJk","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1378642855158222849/pu/img/3Qp2CPP_rQlAJVVw.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1378642855158222849/pu/vid/480x270/Vk60kNRUUW0NRlvg.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1378642855158222849/pu/pl/JyedGxTukI7uZ9aI.m3u8?tag=12', contentType='application/x-mpegURL', bitrate=None)], duration=51.001, views=429, altText=None)]","['NorthernIreland', 'Belfast', 'Brexit']"
921,1378642791828443136,2021-04-04 09:37:10+00:00,martindvz,Northern Ireland’s first minister joins calls for calm after Belfast riots.  https://t.co/Jxm9yYPRpc,,
922,1378639261877026817,2021-04-04 09:23:08+00:00,SOphie49L,"Heartbreaking news lately from NI 💔💚💛🧡 
Northern Ireland’s first minister joins calls for calm after Belfast riots https://t.co/AN5q2iDbxT",,
923,1378637580611297280,2021-04-04 09:16:27+00:00,RickyGtfour,"All the #KillTheBill defenders who claim the demonstrations were nothing short of riots and the police deserved to be heavy handed.

This was Northern Ireland last night.

For the avoidance of doubt this is what a riot looks like. https://t.co/mkKqmQlsh4","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1378637567504101376/pu/img/JWRLbvRnUPkCgzwj.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1378637567504101376/pu/vid/426x240/BDMAVSl0RJopVP5H.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1378637567504101376/pu/pl/1YuJ8KbnfgEoW4BI.m3u8?tag=12', contentType='application/x-mpegURL', bitrate=None)], duration=28.1, views=978, altText=None)]",['KillTheBill']
